subclass,instance,wikiDataID,gender,age,birthYear,publication_year
MilitaryPerson,Gondioc,Q437712,male,0,,2006.0
MilitaryPerson,Gondreville-sur-Moselle_Aerodrome,Q16839610,,0,,2013.0
MilitaryPerson,Gongsun_Zan,Q472303,male,0,,2004.0
MilitaryPerson,Gongylos,Q60791952,male,0,,2018.0
MilitaryPerson,Gonos_Yotas,Q3394762,male,0,,2009.0
MilitaryPerson,Gonville_Bromhead,Q329337,male,0,,2004.0
MilitaryPerson,Gonzalo_Fernández_de_Córdoba,Q318699,male,0,,2004.0
MilitaryPerson,Gonzalo_Fernández_de_Córdoba_(1585–1645),,,0,,2019.0
MilitaryPerson,Gonzalo_Guerrero,Q650828,male,0,,2005.0
MilitaryPerson,Gonzalo_Méndez_de_Canço,Q5582229,male,-402,,2010.0
MilitaryPerson,Gonzalo_Queipo_de_Llano,Q554322,male,0,,2013.0
MilitaryPerson,Gonzalo_de_Aguilera_Munro,Q5582284,male,0,,2011.0
MilitaryPerson,Gonçalo_Teixeira_Corrêa,Q30084678,male,0,,2023.0
MilitaryPerson,Gonçalo_Velho_Cabral,Q681823,male,0,,2005.0
MilitaryPerson,"Goodall_House_(Macon,_Georgia)",Q5583175,,0,,2009.0
MilitaryPerson,"Goodbye,_France",Q21791440,,0,,2015.0
MilitaryPerson,"Goodbye,_France",Q25219071,,0,,2015.0
MilitaryPerson,"Goodbye_Alexander,_Goodbye_Honey_Boy",Q21998522,,0,,2016.0
MilitaryPerson,Goode_Bryan,Q180077,male,0,,2006.0
MilitaryPerson,Goose_Van_Schaick,Q5584115,male,53,,2007.0
MilitaryPerson,Gopal_R,Q47653186,male,0,,2018.0
MilitaryPerson,Goran_Radosavljević,Q4387848,male,0,,2010.0
MilitaryPerson,Gorančo_Koteski,Q12277169,male,0,,2016.0
MilitaryPerson,Gord_Mills,Q5584614,male,76,,2005.0
MilitaryPerson,Gord_Reay,Q5584620,male,0,,2010.0
MilitaryPerson,Gordana_Garašić,Q20525521,female,0,,2018.0
MilitaryPerson,Gorden_Calthrop_Throne,,,0,,2019.0
MilitaryPerson,Gorden_Fraser,Q18164068,male,0,,2014.0
MilitaryPerson,Gordey_Levchenko,Q2397375,male,0,,2005.0
MilitaryPerson,Gordon_Apps,Q5584812,male,0,,2011.0
MilitaryPerson,Gordon_Arthur_Stanley,Q25929981,male,0,,2016.0
MilitaryPerson,Gordon_Bastian,Q5584853,male,0,,2009.0
MilitaryPerson,Gordon_Beecher,Q1537968,male,0,,2007.0
MilitaryPerson,Gordon_Bennett_(general),Q1273653,male,0,,2004.0
