subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Cleric,Napoléon-Joseph_Perché,Q6965091,male,78,,2009.0
Cleric,Narcisa_de_Jesús,Q262832,female,37,,2005.0
Cleric,Narciso_Ticobay,Q56510189,male,81,,2018.0
Cleric,Narciso_Villaver_Abellana,Q15300855,male,71,,2013.0
Cleric,"Narcissus,_Argeus,_and_Marcellinus",Q6965657,,0,,2007.0
Cleric,Narcissus_Marsh,Q13534389,male,75,,2005.0
Cleric,Narcissus_of_Athens,Q1986278,male,0,,2009.0
Cleric,Narcissus_of_Jerusalem,Q947675,male,0,,2007.0
Cleric,Narcís_Jubany_Arnau,Q1348356,male,83,,2007.0
Cleric,Nardo_Mormile,Q42804504,male,0,,2017.0
Cleric,Narnus,Q3336115,male,0,,2008.0
Cleric,Narsai,Q1370608,male,0,,2007.0
Cleric,Narsai_Toma,Q4120411,male,-10,,2011.0
Cleric,Nasir_Khusraw,Q328796,male,0,,2004.0
Cleric,Nasrallah_Boutros_Sfeir,Q462331,male,99,,2005.0
Cleric,Natalina_Bonardi,Q110067113,female,81,,2021.0
Cleric,Natalis_(bishop_of_Milan),Q2255023,male,0,,2013.0
Cleric,Nath_Í_of_Achonry,Q2472139,male,0,,2006.0
Cleric,Nath_Í_of_Cúl_Fothirbe,Q6968769,male,0,,2010.0
Cleric,Nathan_D._Baxter,Q6969009,male,76,,2005.0
Cleric,Nathan_Söderblom,Q159723,male,65,,2003.0
Cleric,Nathan_Tome,Q84766146,male,0,,2016.0
Cleric,Nathanael_Emmons,Q6969453,male,95,,2005.0
Cleric,Nathaniel_Bowen,Q6969515,male,60,,2008.0
Cleric,Nathaniel_Coga,Q60675375,male,0,,2019.0
Cleric,"Nathaniel_Crew,_3rd_Baron_Crew",Q3870739,male,88,,2005.0
Cleric,Nathaniel_Makoto_Uematsu,Q1966772,male,0,,2007.0
Cleric,Nathaniel_Merriman,Q6969763,male,73,,2009.0
Cleric,Nathaniel_Newnham_Davis_(bishop),Q6969792,male,0,,2009.0
Cleric,Nathaniel_Paterson,Q18530459,male,-153,,2018.0
Cleric,Nathaniel_S._Thomas,Q21665024,male,70,,2015.0
