subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Coach,Sean_McDonnell,Q7441231,male,68,,2010.0
Coach,Sean_O'Regan,Q24895646,male,44,,2016.0
Coach,Sean_Snyder,Q7441444,male,55,,2009.0
Coach,Sean_Sutton,Q7441465,male,56,,2005.0
Coach,Sean_Woods,Q7441542,male,54,,2006.0
Coach,Sebastian_Świderski,Q1444252,male,47,,2008.0
Coach,Sergio_Rouco,Q7454393,male,64,,2007.0
Coach,Seth_Doege,Q7456462,male,36,,2011.0
Coach,Seth_Greenberg,Q7456489,male,68,,2007.0
Coach,Seth_Littrell,Q22095602,male,46,,2015.0
Coach,Seth_Wallace,Q114673852,male,45,,2022.0
Coach,Seth_Wheeler_(baseball),Q55632917,male,32,,2018.0
Coach,Shaka_Smart,Q7462536,male,47,,2009.0
Coach,Shalon_Baker,Q7487326,male,51,,2006.0
Coach,Shane_Beamer,Q7487969,male,47,,2011.0
Coach,Shane_Clipfell,Q112148922,male,61,,2022.0
Coach,Shane_Montgomery,Q7488180,male,57,,2006.0
Coach,Shannon_Dawson,Q100381406,male,47,,2020.0
Coach,Shannon_Miller_(ice_hockey),Q7488916,female,61,,2010.0
Coach,Shantay_Legans,Q29051405,male,43,,2017.0
Coach,Sharon_Dawley,Q21005556,female,63,,2015.0
Coach,Sharon_Fanning,Q7490051,female,71,,2007.0
Coach,Sharon_Versyp,Q7490254,female,59,,2009.0
Coach,Sharrieff_Shah,Q112115017,male,53,,2022.0
Coach,Sharron_Backus,Q7490471,female,78,,2010.0
Coach,Shaun_Hannah,Q56809177,male,52,,2018.0
Coach,Shauna_Green,Q50894476,female,45,,2018.0
Coach,Shawn_Clark,Q85800719,male,49,,2019.0
Coach,Shawn_Elliott_(American_football),Q22095935,male,51,,2015.0
Coach,Shawn_Finney,Q97477610,male,62,,2020.0
Coach,Shawn_Stiffler,Q7491463,male,45,,2013.0
Coach,Shawn_Walker,Q21932183,male,52,,2015.0
Coach,Shawn_Watson,Q7491479,male,65,,2007.0
Coach,Shay_Knighten,Q107394080,female,27,,2021.0
Coach,Sheahon_Zenger,Q7492163,male,58,,2011.0
Coach,Shen_Qiong,Q3377170,male,43,,2008.0
Coach,Sherman_Dillard,Q7495159,male,69,,2010.0
Coach,Sherri_Coale,Q7495331,female,59,,2006.0
Coach,Sherrone_Moore,Q60537377,male,38,,2019.0
Coach,Wojciech_Drzyzga,Q9376437,male,66,,2016.0
Coach,Wright_Anderson,Q16113913,male,77,,2013.0
Coach,Wyking_Jones,Q29052575,male,51,,2017.0
Coach,Włodzimierz_Sadalski,Q2080417,male,75,,2008.0
Coach,Yanni_Hufnagel,Q28822931,male,42,,2017.0
Coach,Yogi_Roth,Q8054404,male,43,,2008.0
Coach,Yolett_McPhee-McCuin,Q29447205,female,42,,2017.0
Coach,Manny_Michel,Q6751029,male,64,,2012.0
Coach,Ray_Wedgeworth,Q7298268,male,116,,2010.0
Coach,Simon_Patrick_Stewart,Q7519492,male,44,,2011.0
Coach,Shannon_Griffith,Q48864412,male,57,,2018.0
Coach,Randy_Dunton,Q16193559,male,64,,2007.0
Coach,"Mike_Miller_(American_football_coach,_born_1991)",,,33,,2022.0
Coach,Jack_Bicknell__Jack_Bicknell__1,,,86,,
Coach,Frank_Glazier__Frank_Glazier__1,,,90,,
Coach,Frank_Kerns__Frank_Kerns__1,,,91,,
Coach,Bill_Neal__Bill_Neal__1,,,93,,
Coach,Bill_Shanahan__Bill_Shanahan__1,,,86,,
Coach,Bill_Spiers__Bill_Spiers__1,,,58,,
Coach,Bo_Wallace__Bo_Wallace__1,,,32,,
Coach,Bob_Beatty__Bob_Beatty__1,,,69,,
Coach,Paul_Rhoads__Paul_Rhoads__1,,,57,,
Coach,Paul_Roach__Paul_Roach__1,,,97,,
Coach,Steve_Holm__Steve_Holm__1,,,45,,
Coach,Steve_Miller_(American_football_coach)__Steve_Miller__1,,,81,,
Coach,Steve_Smith_(pitcher)__Steve_Smith__1,,,63,,
Coach,Albert_Hansen__Albert_Hansen__1,,,153,,
Coach,Aleksey_Kuleshov__Aleksey_Kuleshov__1,,,45,,
Coach,Philip_Montgomery__Philip_Montgomery__1,,,53,,
Coach,Ted_Shultz__Ted_Shultz__1,,,131,,
Coach,Todd_Grantham__Todd_Grantham__1,,,58,,
Coach,Tom_Herrion__Tom_Herrion__1,,,57,,
Coach,"Tom_Mueller_(American_football,_born_1946)__Tom_Mueller__1",,,78,,
Coach,Tom_Osborne_(American_football_coach)__Tom_Osborne__1,,,64,,
Coach,Dana_Bible__Dana_Bible__1,,,71,,
Coach,Fran_McCaffery__Fran_McCaffery__1,,,65,,
Coach,Greg_Beals__Greg_Beals__1,,,54,,
Coach,James_Shaw_(American_football_coach)__James_Shaw__1,,,86,,
Coach,James_Stanley_(American_football)__James_Stanley__1,,,45,,
Coach,Jason_Simpson__Jason_Simpson__1,,,53,,
Coach,Kevin_Kelley_(American_football)__Kevin_Kelley__1,,,55,,
Coach,"Chris_Rodriguez_(baseball,_born_1976)__Chris_Rodriguez__1",,,48,,
Coach,Cory_Hall__Cory_Hall__1,,,48,,
Coach,"Dick_Anderson_(American_football,_born_1941)__Dick_Anderson__1",,,83,,
Coach,Dick_Biddle__Dick_Biddle__1,,,77,,
Coach,"Mark_Adams_(basketball,_born_May_1956)__Mark_Adams__1",,,68,,
Coach,Mark_Matlak__Mark_Matlak__1,,,68,,
Coach,Mark_Schmidt__Mark_Schmidt__1,,,61,,
Coach,Mike_McQueary__Mike_McQueary__1,,,50,,
Coach,Mike_Sanford_Sr.__Mike_Sanford__1,,,69,,
Coach,Lamar_Thomas__Lamar_Thomas__1,,,54,,
Coach,Leonard_C._Hanson__Leonard_Hanson__1,,,124,,
Coach,Scott_Drew__Scott_Drew__1,,,54,,
Coach,Sean_Maguire_(American_football)__Sean_Maguire__1,,,30,,
Coach,"Matt_Simon_(American_football,_born_1953)__Matt_Simon__1",,,71,,
Coach,Nick_Saban__Nick_Saban__1,,,73,,
Coach,Rey_Dempsey__Rey_Dempsey__1,,,88,,
Coach,Robbie_Wine__Robbie_Wine__1,,,62,,
Coach,Robyn_Ah_Mow-Santos__1,,,49,,
Coach,Monty_Lewis__Monty_Lewis__1,,,61,,
Coach,Tony_Samuel__Tony_Samuel__1,,,69,,
Coach,Millard_Robinson,Q56070614,male,-25,,2018.0
Coach,R._Norman_Wood,Q32860736,male,-9,,2017.0
Coach,Ralph_C._Kenney,Q7273518,male,-58,,2010.0
Coach,Seymour_%22Red%22_Kelin,Q7459122,male,-7,,2007.0
Coach,Lyle_Bennett,Q6707875,male,-19,,2007.0
Coach,Stephen_Mahoney,Q7609877,male,-50,,2007.0
Coach,F._W._Sweeney,Q5424081,male,-86,,2008.0
Coach,Sumner_Dole,Q59656460,male,-27,,2018.0
Coach,Pete_Butler_(coach),Q60775830,male,-41,,2018.0
Coach,Ron_Ballatore,Q17402692,male,-12,,2014.0
Coach,Weenie_Miller,Q17404049,male,-21,,2014.0
Coach,William_Coady,Q8006925,male,-60,,2009.0
Coach,Tom_Harper_(American_football),Q7816098,male,-35,,2007.0
Coach,Spud_Lewis,Q100561925,male,-46,,2020.0
Coach,Woody_Woodard__Woody_Woodard__1,,,-28,,
Coach,Mike_Gilligan,Q17385967,male,0,,2014.0
Coach,Mike_Hamrick,Q6847123,male,0,,2012.0
Coach,Mike_Hanks,Q6847127,male,0,,2007.0
Coach,Mike_Keehn,Q57017649,male,0,,2018.0
Coach,Mike_Kellar,Q64009865,male,0,,2019.0
Coach,Mike_Kirby,Q65030679,male,0,,2019.0
Coach,Mike_Lightfoot,Q16731496,male,0,,2013.0
Coach,Mike_Littlewood,Q16196560,male,0,,2013.0
Coach,Mike_MacDonald_(basketball),Q43378478,male,0,,2017.0
Coach,Mike_McGuire_(baseball),Q16732320,male,0,,2013.0
Coach,Mike_Netti,Q113739005,male,0,,2022.0
Coach,Mike_Pelton,Q6848359,male,0,,2011.0
Coach,Mike_Sansing,Q16980632,male,0,,2014.0
Coach,Mike_Schafer,Q16224986,male,0,,2013.0
Coach,Mike_Schwartz_(ice_hockey),Q110885415,male,0,,2022.0
Coach,Mike_Sertich,Q17183764,male,0,,2014.0
Coach,Mike_Silva,Q107739865,male,0,,2021.0
Coach,Mike_Smith_(softball),Q55623110,male,0,,2018.0
Coach,Mike_Vaught,Q18631240,male,0,,2014.0
Coach,Mike_Wilton,Q6849305,male,0,,2006.0
Coach,Milan_Brown,Q6850512,male,0,,2007.0
Coach,Mildred_Barnes,Q53353111,female,0,,2018.0
Coach,Milton_Barney_Jr.,Q113554513,male,0,,2022.0
Coach,Bruce_Chambers_(American_football),Q4977257,male,0,,2007.0
Coach,Bruce_Filosa,Q107086717,male,0,,2021.0
Coach,Bruce_Fowler_(American_football),Q18686177,male,0,,2014.0
Coach,Bruce_Grose,Q4977587,male,0,,2010.0
Coach,Bruce_Wasem,Q4978428,male,0,,2010.0
Coach,Bruce_Young_(American_football),Q4978508,male,0,,2007.0
Coach,Bryan_Collins,Q56223157,male,0,,2018.0
Coach,Buck_Hunt,Q4982875,male,0,,2008.0
Coach,Bud_Hendrickson,Q16225695,male,0,,2013.0
Coach,Bud_Middaugh,Q4983899,male,0,,2011.0
Coach,Bud_Sims,Q47099256,male,0,,2018.0
Coach,Buddy_Bolding,Q4984818,male,0,,2008.0
Coach,Buddy_Green_(American_football),Q99220231,male,0,,2020.0
Coach,Nate_Pulsifer,Q56254409,male,0,,2018.0
Coach,Nathan_Davis_(basketball),Q19867388,male,0,,2015.0
Coach,Neale_Stoner,Q16885908,male,0,,2014.0
Coach,Neil_Celley,Q25001430,male,0,,2016.0
Coach,Nyle_Salmans,Q7071150,male,0,,2008.0
Coach,Oliver_Pough,Q18356986,male,0,,2014.0
Coach,Ollie_Olson,Q46429315,male,0,,2017.0
Coach,Omar_Johnson_(baseball),Q60734305,male,0,,2018.0
Coach,Candice_Storey_Lee,Q104603593,female,0,,2020.0
Coach,Carmel_Borders,Q16209457,female,0,,2013.0
Coach,Carol_Thomson_Slowik,Q22002463,female,0,,2015.0
Coach,Carroll_N._Kirk,Q67176712,male,0,,2019.0
Coach,Casey_Creehan,Q59240287,male,0,,2018.0
Coach,Cass_Jackson,Q47455362,male,0,,2018.0
Coach,Cathie_Schweitzer,Q5053030,female,0,,2009.0
Coach,Ralph_Weekly,Q61764475,male,0,,2019.0
Coach,Ramona_Riley-Bozier,Q61746899,female,0,,2019.0
Coach,Randy_Allen_(American_football),Q7292059,male,0,,2008.0
Coach,Randy_Lane,Q63367698,male,0,,2019.0
Coach,Randy_Norton,Q16228692,male,0,,2013.0
Coach,Ray_Priore,Q23092014,male,0,,2016.0
Coach,Chad_Eisele,Q66490587,male,0,,2019.0
Coach,Chad_Staggs,Q109328828,male,0,,2021.0
Coach,Sean_Brackett,Q19903590,male,0,,2015.0
Coach,Sean_Frazier,Q30149250,male,0,,2017.0
Coach,Sean_Leary,Q55632753,male,0,,2018.0
Coach,Sean_Lyons,Q61827625,male,0,,2019.0
Coach,Sean_M._Sullivan,Q16850955,male,0,,2013.0
Coach,Sean_Spencer_(American_football),Q50365983,male,0,,2018.0
Coach,Seth_Roland,Q7456588,male,0,,2009.0
Coach,Seth_Thibodeaux,Q16981928,male,0,,2013.0
Coach,Shane_Burcar,Q88884319,male,0,,2020.0
Coach,Shane_Richardson_(American_football),Q28006717,male,0,,2016.0
Coach,Shannon_Doepking,Q62055188,female,0,,2019.0
Coach,Sharonda_McDonald-Kelley,Q113633780,female,0,,2022.0
Coach,Shaun_Aguano,Q114038118,male,0,,2022.0
Coach,Shawn_Olmstead,Q106596037,female,0,,2021.0
Coach,Shawn_Quinn_(American_football),Q110278295,male,0,,2021.0
Coach,Shelly_Hoerner,Q61988696,female,0,,2019.0
Coach,Sherman_Reed,Q58100400,male,0,,2018.0
Coach,Chris_Merritt_(American_football),Q66686119,male,0,,2019.0
Coach,Chris_Oliver_(American_football),Q109282729,male,0,,2021.0
Coach,Chris_Pella,Q59655846,male,0,,2018.0
Coach,Chris_Raymond,Q62287964,male,0,,2019.0
Coach,Chris_Robertson_(American_football),Q48743619,male,0,,2018.0
Coach,Chris_Rorke,Q62581785,male,0,,2019.0
Coach,"Chris_Snyder_(American_football,_born_1961)",Q48744079,male,0,,2018.0
Coach,Chris_Wilkerson,Q16983445,male,0,,2013.0
Coach,Chris_Woods_(American_football_coach),Q69943153,male,0,,2019.0
Coach,Y_C_McNease,Q8046107,male,0,,2012.0
Coach,Kinley_McMillan,Q63350767,male,0,,2019.0
Coach,Kirby_Hocutt,Q6414926,male,0,,2006.0
Coach,Kirby_Malone,Q21934152,male,0,,2015.0
Coach,Kirk_Jellerson,Q6415468,male,0,,2010.0
Coach,R._L._Carns,Q7273793,male,0,,2008.0
Coach,Tom_Caito,Q64853362,male,0,,2019.0
Coach,William_H._Burke,Q8010348,male,0,,2009.0
Coach,Morgan_Hout,Q6911702,male,0,,2008.0
Coach,Steve_Helminiak,Q7612809,male,0,,2010.0
Coach,Steve_Hodgin,Q110817941,male,0,,2022.0
Coach,Tommy_Hightower,Q46990152,male,0,,2017.0
Coach,Lonnie_Qualls,Q100701109,male,0,,2020.0
Coach,Loren_Ferré,Q50389461,male,0,,2018.0
Coach,Lou_Maranzana,Q95671132,male,0,,2020.0
Coach,Lou_Odle,Q16873220,male,0,,2013.0
Coach,Lou_Serrone,Q6685766,male,0,,2010.0
Coach,Louis_B._Juillerat,Q76848536,male,0,,2019.0
Coach,Mark_Duncan_(coach),Q85783919,male,0,,2019.0
Coach,Mark_Stein_(American_football),Q48856014,male,0,,2018.0
Coach,Mark_Sullivan_(American_football),Q48852063,male,0,,2018.0
Coach,Matt_Zimmerman_(basketball),Q6789575,male,0,,2010.0
Coach,Maurice_McCarthy_(American_football),Q6793341,male,0,,2010.0
Coach,Mauro_Hamza,Q6793902,male,0,,2009.0
Coach,Mike_McRae_(baseball),Q16732404,male,0,,2013.0
Coach,Paul_McGrady,Q7152354,male,0,,2007.0
Coach,Robert_McKelvey,Q7347543,male,0,,2010.0
Coach,Ron_Maestri,Q16731810,male,0,,2013.0
Coach,Woody_McCorvey,Q107133306,male,0,,2021.0
Coach,Rob_Cross_(basketball),Q7340054,male,0,,2012.0
Coach,Robert_Black_(American_football),Q7342123,male,0,,2011.0
Coach,Robert_Rice_(coach),Q7349259,male,0,,2008.0
Coach,Robert_Rodriguez_(gridiron_football),Q7349350,male,0,,2011.0
Coach,Robert_Rubel,Q7349419,male,0,,2007.0
Coach,Robert_Schmidt_(American_football),Q7349621,male,0,,2011.0
Coach,Robert_Stewart_(American_football_coach),Q7350062,male,0,,2007.0
Coach,Robin_Cooper_(American_football),Q16205500,male,0,,2013.0
Coach,Ronald_Coleman_(basketball),Q30122321,male,0,,2017.0
Coach,Ronnie_Thompson_(American_football),Q7366008,male,0,,2007.0
Coach,Roy_Gregory_(American_football),Q65030047,male,0,,2019.0
Coach,Russ_Peterson_(coach),Q7381210,male,0,,2011.0
Coach,Russell_Hughes_(American_football),Q7381575,male,0,,2010.0
Coach,Ruth_Nelson_(volleyball),Q7383145,female,0,,2006.0
Coach,Sam_Walker_(American_football),Q7408286,male,0,,2008.0
Coach,Sam_Weir_(American_football),Q7408313,male,0,,
Coach,Samuel_Taylor_(American_football),Q7412747,male,0,,2010.0
Coach,Sarah_Forbes_(lacrosse),Q7422305,female,0,,2012.0
Coach,Sarah_Patterson_(coach),Q7422678,female,0,,2008.0
Coach,W._H._Rorke,Q7945662,male,0,,2008.0
Coach,Walt_Risley,Q47004015,male,0,,2017.0
Coach,Michael_Sisti,Q28370159,male,0,,2017.0
Coach,Richard_Skeel,Q7329066,male,0,,2013.0
Coach,Scott_Brown_(American_football),Q7436044,male,0,,2008.0
Coach,Scott_Forbes_(baseball),Q104846860,male,0,,2020.0
Coach,Scott_McDonald_(athletic_director),Q65030417,male,0,,2019.0
Coach,Scott_Thompson_(basketball_coach),Q61827604,male,0,,2019.0
Coach,Scott_Williams_(American_football_coach),Q16228906,male,0,,2008.0
Coach,Sean_Gleeson_(American_football),Q61162861,male,0,,2019.0
Coach,Sean_Schimmel,Q16875375,male,0,,2014.0
Coach,Steve_Saulnier,Q7613852,male,0,,2007.0
Coach,T._G._Scarbrough,Q7668253,male,0,,2012.0
Coach,Tim_Scannell,Q25190088,male,0,,2016.0
Coach,Mario_Verduzco,Q45175204,male,0,,2017.0
Coach,Mike_Van_Diest,Q6849134,male,0,,2010.0
Coach,Victor_Turner_(American_football),Q7926402,male,0,,2008.0
Coach,Walter_Craig_(American_football),Q7964612,male,0,,2009.0
Coach,Walter_Miller_(American_football),Q7965636,male,0,,2010.0
Coach,Neil_Hattlestad,Q16199354,male,0,,2007.0
Coach,Nick_Floyd,Q32685199,male,0,,2017.0
Coach,Nick_Whitworth,Q111515784,male,0,,2022.0
Coach,Phil_Homeratha,Q7182015,male,0,,2011.0
Coach,Ryan_Marks,Q7384286,male,0,,2012.0
Coach,Timothy_O'Rourke,Q7807429,male,0,,2010.0
Coach,Tom_Rethman,Q7817357,male,0,,2010.0
Coach,Wayne_Bolt,Q7976051,male,0,,2008.0
Coach,Todd_Asalon,Q55238313,male,0,,2018.0
Coach,Todd_DeSorbo,Q107303830,male,0,,2021.0
Coach,Todd_Stepsis,Q66041188,male,0,,2019.0
Coach,Tom_Kelley_(American_football),Q48852009,male,0,,2018.0
Coach,Tom_Kleinlein,Q23303164,male,0,,2016.0
Coach,Tom_Pajic,Q47005352,male,0,,2017.0
Coach,Tom_Shea,Q46995615,male,0,,2017.0
Coach,Tony_Annese,Q110074811,male,0,,2021.0
Coach,Eugene_Wozny,Q5407859,male,0,,2010.0
Coach,F._F._Ellis,Q5423887,male,0,,2006.0
Coach,F._H._Peters,Q16228001,male,0,,2006.0
Coach,F._M._Clark,Q5423960,male,0,,2008.0
Coach,F._M._Long,Q56276374,male,0,,2018.0
Coach,F._T._Parks,Q5424054,male,0,,2007.0
Coach,F._William_Rane,Q5424112,male,0,,2008.0
Coach,Guy_Kennedy,Q5622388,male,0,,2008.0
Coach,Guy_Murray,Q5622491,male,0,,2008.0
Coach,Guy_Penwell,Q5622537,male,0,,2008.0
Coach,Guy_Peverly,Q5622538,male,0,,2007.0
Coach,P._J._Keefe,Q7117304,male,0,,2024.0
Coach,Tom_Kurucz,Q7816514,male,0,,2010.0
Coach,Louis_Clark_(American_football_coach),Q17182522,male,0,,2014.0
Coach,Mike_Lichten,Q27967848,male,0,,2016.0
Coach,Mike_Liljegren,Q16731498,male,0,,2013.0
Coach,Lysle_K._Butler,Q60676408,male,0,,2019.0
Coach,William_E._Search,Q16228373,male,0,,2013.0
Coach,Rick_Fox_(American_football),Q18631686,male,0,,2014.0
Coach,Rod_Shafer,Q7356360,male,0,,2010.0
Coach,Sytia_Messer,Q7663915,female,0,,2012.0
Coach,Tom_Horne_(American_football),Q16866413,male,0,,2014.0
Coach,Stacey_Totman,Q7595881,female,0,,2008.0
Coach,W._R._Bergen,Q7945896,male,0,,2007.0
Coach,T._E._McDonald,Q16199626,male,0,,2013.0
Coach,Pete_Sterbick,Q16885866,male,0,,2012.0
Coach,Rob_Sgarlata,Q18720244,male,0,,2014.0
Coach,Roy_McLeod,Q7373154,male,0,,2010.0
Coach,Steve_Marino_(American_football),Q7613260,male,0,,2011.0
Coach,Rick_Chryst,Q7331296,male,0,,2008.0
Coach,W._E._Daniel,Q7945483,male,0,,2010.0
Coach,Rick_Heller,Q16729749,male,0,,2013.0
Coach,Terry_Don_Phillips,Q7704311,male,0,,2011.0
Coach,W._H._Collier,Q7945628,male,0,,2008.0
Coach,William_Geiger,Q8009749,male,0,,2010.0
Coach,Ronnie_Huckeba,Q47073059,male,0,,2018.0
Coach,Ross_Fortier,Q46672266,male,0,,2017.0
Coach,Royal_Alston,Q7373658,male,0,,2006.0
Coach,Rudy_Feldman,Q7377600,male,0,,2011.0
Coach,Russell_Brock_(volleyball),Q56276730,male,0,,2018.0
Coach,Russell_T._Wilson,Q63022145,male,0,,2019.0
Coach,Thomas_Crooks,Q7788723,male,0,,2024.0
Coach,Wes_Clapp,Q7983657,male,0,,2010.0
Coach,Wendel_Smith,Q16200066,male,0,,2013.0
Coach,Tracy_Holland,Q50813436,male,0,,2018.0
Coach,Trent_Figg,Q110463361,male,0,,2022.0
Coach,Myers_Hendrickson,Q62044321,male,0,,2019.0
Coach,Nate_Duffy,Q16209613,male,0,,2010.0
Coach,Nate_Jensen,Q48865473,male,0,,2018.0
Coach,Nate_Milne,Q104165214,male,0,,2020.0
Coach,Robert_Casciola,Q7342816,male,0,,2011.0
Coach,Scott_Tinsley_(American_football_coach),Q7437390,male,0,,2010.0
Coach,Robert_Van_Horne_(American_football),Q7350567,male,0,,2010.0
Coach,Russell_Osborne,Q16227896,male,0,,2013.0
Coach,W._M._Gains,Q7945811,male,0,,2007.0
Coach,Steve_Phipps,Q7613610,male,0,,2010.0
Coach,Rod_Sandberg,Q110538004,male,0,,2022.0
Coach,Roger_Gorayeb,Q23721876,male,0,,2015.0
Coach,Roland_Fanning,Q113392428,male,0,,2022.0
Coach,Thomas_O'Neal,Q7792822,male,0,,2008.0
Coach,Vic_Clark,Q50161940,male,0,,2018.0
Coach,Vic_Hurt,Q23303112,male,0,,2016.0
Coach,Vic_Wallace,Q76844519,male,0,,2019.0
Coach,Mose_Goodman,Q6915570,male,0,,2008.0
Coach,Ralph_Myers_(American_football),Q20707773,male,0,,2015.0
Coach,Valerie_Goodwin-Colbert,Q7911274,female,0,,2009.0
Coach,Miriam_Hickey,Q6873336,female,0,,2006.0
Coach,Sal_Cintorino,Q7403268,male,0,,2008.0
Coach,Mollie_Marcoux,Q61910159,female,0,,2019.0
Coach,Morris_Stone,Q6913903,male,0,,2008.0
Coach,Morris_Watts,Q6913940,male,0,,2006.0
Coach,Orville_Neale,Q7105247,male,0,,2007.0
Coach,Nancy_Stevens,Q6963010,female,0,,2012.0
Coach,Nort_Thornton,Q7053492,male,0,,2007.0
Coach,Steve_Gladstone,Q7612662,male,0,,2006.0
Coach,Simon_B._Gray,Q17305974,male,0,,2014.0
Coach,W._Griffith,Q7945610,male,0,,2023.0
Coach,Walter_Rothensies,Q28868222,male,0,,2017.0
Coach,Noble_Clay,Q28868216,male,0,,2017.0
Coach,Norm_Eash,Q45390800,male,0,,2017.0
Coach,Patrick_Kraft,Q110346961,male,0,,2022.0
Coach,Rob_Sheppard,Q18157938,male,0,,2014.0
Coach,William_E._Schroeder,Q8008304,male,0,,2010.0
Coach,Percy_Snell,Q47090959,male,0,,2018.0
Coach,Percy_Benson,Q61960365,male,0,,2019.0
Coach,Pete_Alvanos,Q64009742,male,0,,2019.0
Coach,Pete_Dwyer,Q66789214,male,0,,2019.0
Coach,Pete_Wilk,Q55238279,male,0,,2018.0
Coach,Petros_Kyprianou,Q29033545,male,0,,2017.0
Coach,Phil_Jones_(American_football),Q7182047,male,0,,2012.0
Coach,Ralph_Archer,Q7287178,male,0,,2008.0
Coach,Ralph_Gebhardt,Q47542305,male,0,,2018.0
Coach,Ralph_McKee,Q16866762,male,0,,2024.0
Coach,Ralph_Micheli,Q60194807,male,0,,2018.0
Coach,Ralph_Starenko,Q60677592,male,0,,2018.0
Coach,Ramil_de_Jesus,Q106280576,male,0,,2021.0
Coach,Ramon_Flanigan,Q62089221,male,0,,2019.0
Coach,Rex_Huigens,Q60286877,male,0,,2018.0
Coach,Ronnie_Roemisch,Q7365971,male,0,,2008.0
Coach,Ted_Spencer,Q16981235,male,0,,2006.0
Coach,W._W._Hughes,Q7946042,male,0,,2009.0
Coach,Sherwin_Meneses,Q112973180,male,0,,2022.0
Coach,Woody_Fish,Q73955799,male,0,,2019.0
Coach,Wop_Glover,Q30594159,male,0,,2017.0
Coach,Ray_Best,Q7297192,male,0,,2008.0
Coach,Rick_Rembielak,Q7331668,male,0,,2008.0
Coach,Vernon_Hopper,Q7922150,male,0,,2009.0
Coach,W._M._Matthews,Q7945819,male,0,,2012.0
Coach,Owen_Samuels,Q7114620,male,0,,2007.0
Coach,Peter_Salzberg,Q27862498,male,0,,2016.0
Coach,Peter_Yetten,Q46998679,male,0,,2017.0
Coach,William_P._Graves,Q16887021,male,0,,2013.0
Coach,Thomas_A._McCann,Q7786892,male,0,,2007.0
Coach,Rich_Hulkow,Q25039661,male,0,,2016.0
Coach,Rich_Johanningmeier,Q57292931,male,0,,2018.0
Coach,Richard_C._Nolan,Q7324565,male,0,,2008.0
Coach,Richard_Finn_(baseball),Q21598149,male,0,,2015.0
Coach,Tom_Conrad,Q7815388,male,0,,2010.0
Coach,William_S._Taylor_(American_football),Q16228623,male,0,,2013.0
Coach,Sandy_Buda,Q60287079,male,0,,2018.0
Coach,Shay_McClure,Q7491628,male,0,,2010.0
Coach,Shane_Beatty,Q7487970,male,0,,2010.0
Coach,Shannon_Currier,Q64010941,male,0,,2019.0
Coach,Shawn_Bell,Q109701265,male,0,,2021.0
Coach,Skip_Bandini,Q27956861,male,0,,2016.0
Coach,Samuel_E._Abbott,Q16145847,male,0,,
Coach,Ray_Erney,Q7298756,male,0,,2007.0
Coach,Ray_Jenkins_(American_football),Q60775795,male,0,,2018.0
Coach,S._W._Anderson,Q65042392,male,0,,2019.0
Coach,Tom_Clark_(American_football),Q7815328,male,0,,2009.0
Coach,Tim_McCarty,Q7803926,male,0,,2007.0
Coach,Tom_Leith,Q7816561,male,0,,2010.0
Coach,Tom_Nelson_(American_football_coach),Q7817015,male,0,,2010.0
Coach,Walt_Newland,Q7964040,male,0,,2008.0
Coach,Vic_Gustafson,Q16213241,male,0,,2013.0
Coach,Ted_Cain,Q16197653,male,0,,2008.0
Coach,Travis_Jewett,Q55636142,male,0,,2018.0
Coach,Vyron_Brown,Q110297487,male,0,,2021.0
Coach,Tyler_Stockton,Q110471282,male,0,,2022.0
Coach,Richard_Mannello,Q47482490,male,0,,2018.0
Coach,Richard_Ulrich_(American_football),Q7329604,male,0,,2009.0
Coach,Richie_Gaskell,Q59656408,male,0,,2018.0
Coach,Richie_Meade,Q7330537,male,0,,2010.0
Coach,Rick_Finotti,Q29860738,male,0,,2017.0
Coach,Rick_Gilstrap,Q67000956,male,0,,2019.0
Coach,Rick_Gorzynski,Q7331425,male,0,,2007.0
Coach,Rick_Lantz,Q7331534,male,0,,2007.0
Coach,Rick_Trickett,Q62473144,male,0,,2019.0
Coach,Rob_Bishop_(baseball),Q56275585,male,0,,2018.0
Coach,Rob_McCoy,Q42425619,male,0,,2017.0
Coach,"Rob_Smith_(American_football,_born_1957)",Q65030297,male,0,,2019.0
Coach,Robert_A._King_(American_football),Q7341253,male,0,,2008.0
Coach,Robert_E._Harmon,Q7343778,male,0,,2010.0
Coach,Robert_Hoff,Q56276351,male,0,,2018.0
Coach,Robert_Lackey,Q7346677,male,0,,2024.0
Coach,Ron_Finley_(American_football),Q7363767,male,0,,2010.0
Coach,Ron_Hudson,Q7363947,male,0,,2009.0
Coach,Ron_San_Filipo,Q7364354,male,0,,2024.0
Coach,Ron_Vanderlinden,Q7364504,male,0,,2006.0
Coach,W._J._Keller,Q7945725,male,0,,2010.0
Coach,Tiny_Reed,Q7808622,male,0,,2007.0
Coach,Todd_Petty,Q7812565,male,0,,2008.0
Coach,Steve_Barrows,Q64009693,male,0,,2019.0
Coach,Steve_Bell_(American_football),Q65030494,male,0,,2019.0
Coach,Steve_Browning,Q16981464,male,0,,2014.0
Coach,Steve_Frank_(American_football),Q60730174,male,0,,2019.0
Coach,Steve_Gilbert_(American_football),Q110442707,male,0,,2022.0
Coach,Steve_Mohr,Q110833119,male,0,,2022.0
Coach,Steve_Satterfield,Q62111747,male,0,,2019.0
Coach,Steve_Schneider_(American_football),Q98380707,male,0,,2020.0
