subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Chef,Marco_Pierre_White,Q2917016,male,63,,2005.0
Chef,Marcus_Samuelsson,Q522944,,53,,2005.0
Chef,Marcus_Wareing,Q6758522,male,54,,2006.0
Chef,Mario_Batali,Q2640705,male,64,,2004.0
Chef,Mark_Hix,Q6768057,male,62,,2007.0
Chef,Martin_Blunos,Q6775016,,64,,2008.0
Chef,Martin_Picard,Q3295594,male,58,,2012.0
Chef,Martin_Yan,Q848770,male,76,,2003.0
Chef,Martín_Berasategui,Q2179139,male,64,,2007.0
Chef,Philippe_Etchebest,Q3379815,male,58,,2012.0
Chef,Pichet_Ong,Q16206445,male,55,,2014.0
Chef,Pierre_Chambrin,Q7192132,male,77,,2011.0
Chef,Pierre_Gagnaire,Q2244569,male,74,,2005.0
Chef,Pierre_Gagnaire,Q99588734,,74,,2005.0
Chef,Pierre_Hermé,Q1388761,,63,,2007.0
Chef,Pierre_Wind,Q2715711,male,59,,2020.0
Chef,Spike_Mendelsohn,Q16211611,male,44,,2011.0
Chef,Hélène_Darroze,Q2896225,female,57,,2012.0
Chef,Iain_Hewitson,Q5980473,,76,,2005.0
Chef,Ian_Kittichai,Q66606326,male,56,,2019.0
Chef,Ian_Purkayastha,Q51884120,male,32,,2018.0
Chef,Ina_Garten,Q273371,female,76,,2004.0
Chef,Ingrid_Hoffmann,Q6033216,female,59,,2007.0
Chef,Koumei_Nakamura,Q6434613,male,77,,2005.0
Chef,Kristen_Kish,Q6437777,female,41,,2013.0
Chef,Kumar_Mahadevan,Q16193230,male,65,,2013.0
Chef,Kunal_Kapur,Q16730582,male,45,,2013.0
Chef,Merrilees_Parker,Q6820152,female,53,,2007.0
Chef,Merry_Graham,Q21228836,female,70,,2015.0
Chef,Michael_Bonacini,Q26704328,male,64,,2016.0
Chef,Michael_Chiarello,Q6829234,male,62,,2005.0
Chef,Michael_Deane_(chef),Q6829777,male,63,,2006.0
Chef,Michael_Lomonaco,Q6832298,,69,,2009.0
Chef,Michael_Smith_(chef),Q6834463,male,58,,2006.0
Chef,Michael_Symon,Q6834741,male,55,,2007.0
Chef,Michael_Voltaggio,Q6835117,,46,,2010.0
Chef,Michel_Bras,Q1569825,male,78,,2007.0
Chef,Michel_Portos,Q23771753,,61,,2016.0
Chef,Michel_Roth,Q3310761,,65,,2015.0
Chef,"Michel_Roux_(chef,_born_1960)",Q12131824,male,64,,2023.0
Chef,Michele_Ragussis,Q6836824,female,55,,2012.0
Chef,Mihal_Ashminov,Q19849710,male,42,,2015.0
Chef,Ming_Tsai,Q6864668,male,60,,2005.0
Chef,Narsai_David,Q6966356,male,88,,2009.0
Chef,Neil_Perry,Q16189442,male,67,,2005.0
Chef,Neven_Maguire,Q15440626,,50,,2009.0
Chef,Olivier_Bellin,Q3350809,male,53,,2016.0
Chef,Ralph_Brennan,Q7287270,male,73,,2008.0
Chef,Rasmus_Kofoed,Q7295110,,50,,2009.0
Chef,Raymon_Kim,Q16631368,male,49,,2015.0
Chef,Raymond_Blanc,Q2918264,male,75,,2004.0
Chef,Sean_Gravina,Q53567857,male,38,,2018.0
Chef,Shane_Lyons,Q7488141,male,36,,2006.0
Chef,Shaun_Dickens,Q18637291,male,40,,2014.0
Chef,Shawnae_Dixon,Q28840433,female,48,,2017.0
Chef,Sherry_Yard,Q27453658,female,60,,2016.0
Chef,Wolfgang_Puck,Q78893,male,75,,2004.0
Chef,Yannick_Alléno,Q2896218,male,56,,2010.0
Chef,Yisrael_Aharoni,Q8053853,male,74,,2007.0
Chef,Yotam_Ottolenghi,Q8056413,male,56,,2010.0
Chef,Matthew_Levin_(chef),Q6790865,male,49,,2008.0
Chef,Robert_Thompson_(chef),Q7350355,,43,,2011.0
Chef,Oscar_Farinetti,Q3886413,,70,,2014.0
Chef,Rachael_Ray__Rachael_Ray__1,,,56,,
Chef,Michael_Caines__Michael_Caines__1,,,52,,
Chef,Paul_Rankin__Paul_Rankin__1,,,65,,
Chef,Sunny_Anderson__Sunny_Anderson__1,,,49,,
Chef,Gastón_Acurio__Gastón_Acurio__1,,,57,,
Chef,Curtis_Stone__Curtis_Stone__1,,,49,,
Chef,Jamie_Oliver__Jamie_Oliver__1,,,49,,
Chef,Christopher_Kimball__Christopher_Kimball__1,,,73,,
Chef,Pierre_Koffmann__Pierre_Koffman__1,,,76,,
Chef,Nikolaos_Tselementes,Q3041231,male,-66,,2008.0
Chef,Pasquale_Carpino,Q7142323,male,-19,,2006.0
Chef,Victor_Hirtzler,Q7925994,male,-93,,2008.0
Chef,Tahir_Chaudhry,Q57041511,male,-6,,2018.0
Chef,Carme_Ruscalleda,Q2915953,female,0,,2006.0
Chef,Beau_MacMillan,Q4877368,male,0,,2010.0
Chef,Roberto_Donna,Q60998717,male,0,,2019.0
Chef,Roland_Passot,Q7360377,male,0,,2008.0
Chef,Roy_Yamaguchi,Q7373536,,0,,2005.0
Chef,Sami_Tamimi,Q98066327,male,0,,2020.0
Chef,Sarah_Grueneberg,Q44146967,female,0,,2016.0
Chef,Scott_Peacock,Q7437022,male,0,,2011.0
Chef,Elia_Aboumrad,Q16148908,female,0,,2007.0
Chef,Enrique_Olvera,Q16562283,male,0,,2018.0
Chef,Morgan_Murphy_(food_critic),Q6911781,male,0,,2012.0
Chef,M.S._Krishna_Iyer,Q6712270,male,0,,2012.0
Chef,Mehboob_Alam_Khan,Q16730796,male,0,,2010.0
Chef,Melissa_d'Arabian,Q6812912,female,0,,2009.0
Chef,Omar_Allibhoy,Q20630488,male,0,,2015.0
Chef,Priya_Krishna,Q63456680,female,0,,2019.0
Chef,Sarah_Kramer,Q7422497,female,0,,2007.0
Chef,Belinda_Leong,Q62108616,female,0,,2019.0
Chef,Ben_Pollinger,Q4886302,male,0,,2013.0
Chef,Ben_Shewry,Q20652324,male,0,,2015.0
Chef,Bob_Blumer,Q4931859,male,0,,2005.0
Chef,Brad_Farmerie,Q4953920,male,0,,2013.0
Chef,Bradley_Ogden,Q20685011,male,0,,2015.0
Chef,Dean_Fearing,Q5246146,male,0,,2008.0
Chef,Alfred_Portale,Q4723302,,0,,2006.0
Chef,Andrea_Reusing,Q43747711,,0,,2017.0
Chef,Ann_Kim,Q63622734,female,0,,2019.0
Chef,Anne_Byrn,Q20740687,female,0,,2015.0
Chef,Antony_J._Ballard,Q16150805,male,0,,2013.0
Chef,Hubert_Keller,Q5927413,male,0,,2007.0
Chef,Jon_Hill_(chef),Q20631215,male,0,,2015.0
Chef,Jonny_Lake,Q28086124,male,0,,2016.0
Chef,Jordi_Roca,Q16837254,male,0,,2013.0
Chef,Judy_Joo,Q6304493,,0,,2011.0
Chef,Beverly_Kim,Q63698883,female,0,,2012.0
Chef,Paul_Ainsworth,Q28553177,male,0,,2017.0
Chef,Paul_Bertolli,Q7149348,male,0,,2005.0
Chef,Peace_Butera,Q41240900,female,0,,2017.0
Chef,Peter_Gordon_(chef),Q7174296,,0,,2006.0
Chef,Peter_Merriman,Q7175852,male,0,,2011.0
Chef,Renato_Piccolotto,Q7312671,male,0,,2009.0
Chef,Rhys_Badcock,Q16197876,male,0,,2013.0
Chef,Rick_Moonen,Q7331597,,0,,2007.0
Chef,Ris_Lacoste,Q7335796,female,0,,2007.0
Chef,Charleen_Badman,Q113628697,,0,,2022.0
Chef,Daisuke_Nakazawa,Q20684919,male,0,,2015.0
Chef,Umberto_Bombana,Q44627629,,0,,2017.0
Chef,Vicky_Lau,Q22088315,,0,,2015.0
Chef,Violet_Oon,Q63386251,female,0,,2019.0
Chef,David_Adjey,Q5230619,male,0,,2006.0
Chef,David_Shalleck,Q5239666,male,0,,2011.0
Chef,David_Thompson_(chef),Q5240375,male,0,,2006.0
Chef,Dayanny_De_La_Cruz,Q84766125,female,0,,2020.0
Chef,Debra_Ponzek,Q44104096,,0,,2017.0
Chef,Devin_Alexander,Q5267473,female,0,,2011.0
Chef,Dominica_Rice-Cisneros,Q104668355,female,0,,2021.0
Chef,Dominick_Cerrone,Q5290910,male,0,,2004.0
Chef,Doreen_Colondres,Q23907108,female,0,,2022.0
Chef,Jamie_Kennedy_(chef),Q6147059,male,0,,2006.0
Chef,Joey_Altman,Q15452667,male,0,,2008.0
Chef,Samia_Ahad,Q42933221,female,0,,2017.0
Chef,Lillian_Elidah,Q43231628,female,0,,2017.0
Chef,Margot_Janse,Q43325429,female,0,,2017.0
Chef,Corbin_Tomaszeski,Q5169767,male,0,,2009.0
Chef,Cristina_Bowerman,Q43013497,female,0,,2017.0
Chef,Andrea_Accordi,Q4754926,male,0,,2008.0
Chef,Andrea_Apuzzo,Q4754939,,0,,2006.0
Chef,Matthew_Kenney,Q16195623,male,0,,2014.0
Chef,Matthew_Lightner,Q6790874,male,0,,2013.0
Chef,Mehboob_Khan_(chef),Q16845153,male,0,,2014.0
Chef,Melissa_Perello,Q6812844,female,0,,2012.0
Chef,Martha_Ortiz,Q42899337,female,0,,2017.0
Chef,Chris_Fischer,Q49307446,male,0,,2018.0
Chef,Chris_Santos,Q5107981,male,0,,2009.0
Chef,Christian_Petroni,Q56043456,male,0,,2018.0
Chef,Christine_Cushing,Q5110981,female,0,,2004.0
Chef,Clare_Smyth,Q5126253,female,0,,2012.0
Chef,Claude_Bosi,Q5128724,male,0,,2012.0
Chef,Elizabeth_Haigh,Q43995341,female,0,,2017.0
Chef,Elizabeth_Terry,Q48700557,female,0,,2017.0
Chef,Emily_Luchetti,Q5372263,,0,,2009.0
Chef,Emily_Watkins,Q42935717,female,0,,2017.0
Chef,Emma_Bengtsson,Q43189607,,0,,2017.0
Chef,Francois_Bise,Q18208690,,0,,2014.0
Chef,Fujio_Shido,Q5507466,,0,,2007.0
Chef,Gabriel_Gaté,Q5515639,male,0,,2006.0
Chef,Gary_Danko,Q5524942,male,0,,2008.0
Chef,George_Mendes,Q5542404,male,0,,2013.0
Chef,Ghislaine_Arabian,Q3104895,female,0,,2014.0
Chef,Gilbert_Le_Coze,Q19879186,,0,,2015.0
Chef,Glenn_Cybulski,Q51755070,male,0,,2018.0
Chef,Gordon_Naccarato,Q20684915,male,0,,2015.0
Chef,Govind_Armstrong,Q5589825,male,0,,2008.0
Chef,Graeme_Pallister,Q109239103,male,0,,2021.0
Chef,Missy_Robbins,Q6879962,female,0,,2012.0
Chef,Moshik_Roth,Q3259413,,0,,2011.0
Chef,Nadia_Santini,Q3334890,female,0,,2012.0
Chef,Nancy_Lam,Q6962794,female,0,,2006.0
Chef,Corrado_Assenza,Q114244929,male,0,,2022.0
Chef,Cory_Vitiello,Q55588201,male,0,,2018.0
Chef,Cristina_Martinez_(chef),Q62590657,female,0,,2019.0
Chef,Theo_Randall,Q7781481,male,0,,2012.0
Chef,Dale_Levitski,Q5210521,male,0,,2007.0
Chef,Dale_MacKay,Q16244236,,0,,2013.0
Chef,Erchen_Chang,Q43301315,female,0,,2017.0
Chef,Andre_Rush,Q96211436,male,0,,2020.0
Chef,Andreas_Antona,Q4755362,male,0,,2011.0
Chef,Andy_Ricker,Q18158631,male,0,,2014.0
Chef,Angela_Dimayuga,Q33124742,,0,,2017.0
Chef,Angela_Hartnett,Q4762458,female,0,,2007.0
Chef,Angie_Mar,Q96002155,female,0,,2020.0
Chef,Anita_Klemensen,Q6505221,,0,,2017.0
Chef,Anita_Lo,Q4765572,female,0,,2010.0
Chef,Anna_Hansen,Q46993211,female,0,,2017.0
Chef,Annie_Féolde,Q43629496,female,0,,2017.0
Chef,Antonia_Lofaso,Q23415229,,0,,2016.0
Chef,April_Bloomfield,Q4781999,,0,,2012.0
Chef,Ariana_Bundy,Q23542643,female,0,,2016.0
Chef,Lenny_McNab,Q17517208,male,0,,2014.0
Chef,Lillian_Harris_Dean,Q6548142,female,0,,2006.0
Chef,Lorena_Garcia,Q20684627,female,0,,2015.0
Chef,Luke_Hayes-Alexander,Q6702029,male,0,,2011.0
Chef,Madame_Brassart,Q16012743,,0,,2009.0
Chef,Madison_Cowan,Q16988782,,0,,2013.0
Chef,Makini_Howell,Q98831641,,0,,2019.0
Chef,Chris_Bianco,Q113874158,male,0,,2022.0
Chef,Chris_Cosentino,Q5106273,,0,,2007.0
Chef,Shota_Nakajima,Q106887069,,0,,2021.0
Chef,Silvena_Rowe,Q3544793,,0,,2007.0
Chef,Simon_Boyle_(chef),Q55633211,male,0,,2018.0
Chef,Simon_Radley,Q7519608,,0,,2009.0
Chef,Stacey_Poon-Kinney,Q17182945,female,0,,2014.0
Chef,Stephanie_Cmar,Q96642822,female,0,,2020.0
Chef,Stephen_Asprinio,Q16149730,male,0,,2007.0
Chef,Steve_Drake_(chef),Q7612426,male,0,,2012.0
Chef,Stewart_Woodman,Q7615977,male,0,,2010.0
Chef,Stéphane_Froidevaux,Q7629993,,0,,2012.0
Chef,Zac_Young,Q51337468,male,0,,2018.0
Chef,Ángel_León_(chef),Q17633229,,0,,2021.0
Chef,Frankie_Celenza,Q80109562,male,0,,2019.0
Chef,Harry_Eastwood,Q22959045,female,0,,2016.0
Chef,Henk_Savelberg,Q3128686,male,0,,2012.0
Chef,Kevin_Rathbun,Q6397314,male,0,,2012.0
Chef,Peter_Chang_(chef),Q7173233,male,0,,2010.0
Chef,Yianni_Papoutsis,Q14086730,male,0,,2013.0
Chef,Sarah_Stegner,Q43766761,female,0,,2017.0
Chef,Marc_Thuet,Q3288433,,0,,2009.0
Chef,Marcel_Vigneron,Q6756246,male,0,,2007.0
Chef,May_Chow,Q43105037,female,0,,2017.0
Chef,Michael_Allemeier,Q6828170,,0,,2008.0
Chef,Michael_Schulson,Q55623006,male,0,,2018.0
Chef,Michelle_Bernstein,Q6836927,female,0,,2009.0
Chef,Michelle_Garnaut,Q6837037,female,0,,2011.0
Chef,Bruno_Menard,Q33110073,,0,,2022.0
Chef,Bryan_Voltaggio,Q4980442,male,0,,2010.0
Chef,Celina_Tio,Q42902562,female,0,,2017.0
Chef,Titti_Qvarnström,Q23916433,female,0,,2017.0
Chef,Tom_Aikens,Q7814751,male,0,,2006.0
Chef,Tom_Kitchin,Q7816483,male,0,,2009.0
Chef,Tuffy_Stone,Q7851497,male,0,,2012.0
Chef,Dave_Lieberman,Q112039597,,0,,2005.0
Chef,Gabriela_Cámara,Q65555073,female,0,,2019.0
Chef,Gaggan_Anand,Q19938259,male,0,,2015.0
Chef,Gary_Maclean,Q76699693,male,0,,2019.0
Chef,James_Knight-Pacheco,Q33977388,male,0,,2014.0
Chef,Jerome_Grant,Q28043226,male,0,,2016.0
Chef,Jess_Pryles,Q76438236,female,0,,2019.0
Chef,Jessica_Largey,Q43370831,female,0,,2017.0
Chef,Joannès_Rivière,Q107263536,male,0,,2021.0
Chef,Johnny_Trigg,Q6267807,male,0,,2012.0
Chef,Jomon_Kuriakose,Q107099066,male,0,,2021.0
Chef,Nita_Mehta,Q7041199,,0,,2012.0
Chef,Nite_Yun,Q109316625,female,0,,2021.0
Chef,Sean_Brock,Q18022145,male,0,,2014.0
Chef,Abigail_Mbalo-Mokoena,Q66685075,female,0,,2019.0
Chef,Adrianne_Calvo,Q4685552,female,0,,2008.0
Chef,Aiden_Byrne,Q4696764,male,0,,2008.0
Chef,Aktar_Islam,Q16220964,male,0,,2013.0
Chef,Alvin_Leung,Q4738157,male,0,,2012.0
Chef,Ammara_Noman,Q17478675,female,0,,2014.0
Chef,Amy_Finley,Q4749185,female,0,,2007.0
Chef,Danni_Barry,Q28213489,female,0,,2017.0
Chef,Drew_Deckman,Q113467667,male,0,,2022.0
Chef,Dylan_Benoit,Q92170507,male,0,,2020.0
Chef,Alvin_Cailan,Q87657149,male,0,,2020.0
Chef,Eric_Lanlard,Q5386937,male,0,,2010.0
Chef,Eric_Ziebold,Q5387815,male,0,,2009.0
Chef,Farrokh_Khambata,Q19560998,,0,,2014.0
Chef,Florence_Knight,Q43225628,,0,,2017.0
Chef,Frances_Atkins,Q42665866,female,0,,2017.0
Chef,Barbara_Figueroa,Q48700553,female,0,,2017.0
Chef,Barbara_Lynch_(restaurateur),Q18720105,female,0,,2014.0
Chef,Brian_Hill_(chef),Q4964049,male,0,,2007.0
Chef,Nicholas_Stefanelli,Q7029823,male,0,,2012.0
Chef,Nieves_Barragán_Mohacho,Q43991041,,0,,2017.0
Chef,Niki_Nakayama,Q20652368,female,0,,2015.0
Chef,Normand_Laprise,Q16194152,male,0,,2013.0
Chef,Paco_Roncero,Q9054159,,0,,2015.0
Chef,Chef_Jolly,Q16203733,,0,,2013.0
Chef,Christopher_Gross,Q5112442,male,0,,2012.0
Chef,Christopher_Kostow,Q16215874,male,0,,2013.0
Chef,Cindy_Brennan,Q16971448,female,0,,2013.0
Chef,Dinara_Kasko,Q51299261,female,0,,2018.0
Chef,Edouardo_Jordan,Q63861475,male,0,,2019.0
Chef,Ismail_Tosun,Q16215600,male,0,,2009.0
Chef,Josep_Lladonosa_i_Giró,Q6280468,male,0,,2009.0
Chef,Josep_Roca_i_Fontané,Q16196463,male,0,,2013.0
Chef,Judie_Byrd,Q6303174,female,0,,2010.0
Chef,Kelsey_Nixon,Q6386507,female,0,,2010.0
Chef,Ken_Forkish,Q110622820,,0,,2022.0
Chef,Tom_Cunanan,Q63861487,male,0,,2019.0
Chef,Ravinder_Bhogal,Q7296711,female,0,,2010.0
Chef,Hattie_Moseley_Austin,Q28867749,,0,,2017.0
Chef,Henry_Salgado,Q15040584,male,0,,2013.0
Chef,Jacquy_Pfeiffer,Q24055590,male,0,,2016.0
Chef,Jaden_Hair,Q16887681,,0,,2014.0
Chef,James_Sommerin,Q6143405,male,0,,2009.0
Chef,James_Staiano,Q6143478,male,0,,2013.0
Chef,James_Tanner,Q6144014,male,0,,2005.0
Chef,Jason_Smith_(chef),Q39073717,male,0,,2017.0
Chef,Jasper_White_(chef),Q18359084,male,0,,2014.0
Chef,Jean-Luc_Boulay,Q96098355,male,0,,2020.0
Chef,Jeff_Henderson_(chef),Q6174060,male,0,,2008.0
Chef,Jeffrey_Saad,Q6176260,,0,,2012.0
Chef,Jennifer_Yee,Q18359294,female,0,,2013.0
Chef,Jenny_Dorsey,Q95446719,female,0,,2020.0
Chef,Jenny_Morris_(chef),Q6179405,female,0,,2005.0
Chef,Tala_Bashmi,Q113794609,female,0,,2022.0
Chef,Tanya_Gyani,Q16220938,,0,,
Chef,Teague_Moriarty,Q20989082,male,0,,2015.0
Chef,Jennifer_Jasinski,Q43575175,female,0,,2017.0
Chef,Marco_Canora,Q34130395,male,0,,2017.0
Chef,Margarita_Forés,Q27927784,female,0,,2016.0
Chef,Maria_Hines,Q23016950,female,0,,2016.0
Chef,Marvin_Gauci,Q101693620,male,0,,2020.0
Chef,Mashama_Bailey,Q62066055,female,0,,2019.0
Chef,Arthur_Bryant_(restaurateur),Q4798121,male,0,,2006.0
Chef,Arturo_Féliz-Camilo,Q54829367,male,0,,2018.0
Chef,Asma_Khan,Q65658640,female,0,,2019.0
Chef,Chan_Yan-tak,Q5070386,male,0,,2009.0
Chef,Charles_Webb_(chef),Q56274511,male,0,,2018.0
Chef,Charlie_van_Over,Q106720974,male,0,,2021.0
Chef,Cheryl_Koh,Q42850097,female,0,,2017.0
Chef,Jeremiah_Tower,Q6180996,male,0,,2006.0
Chef,Jeremy_Ford_(chef),Q113380223,male,0,,2022.0
Chef,Jody_Adams_(chef),Q48974016,female,0,,2018.0
Chef,Jody_Williams_(chef),Q6208175,female,0,,2010.0
Chef,Kamilla_Seidler,Q43401929,female,0,,2017.0
Chef,Karen_Keygnaert,Q42900041,female,0,,2017.0
Chef,Kenny_Atkinson_(chef),Q16150045,male,0,,2013.0
Chef,Kevin_Bludso,Q100140957,male,0,,2020.0
Chef,Kia_Damon,Q104217880,female,0,,2020.0
Chef,Lauren_Von_Der_Pool,Q29618041,female,0,,2017.0
Chef,Susanna_Foo,Q42669715,female,0,,2017.0
Chef,Suzette_Gresham,Q42810621,female,0,,2017.0
Chef,Sébastien_Canonne,Q24055577,male,0,,2016.0
Chef,Colin_Pressdee,Q5145489,,0,,2012.0
Chef,Ed_Baines,Q5334520,,0,,2008.0
Chef,Einat_Admony,Q95357822,female,0,,2020.0
Chef,Jack_Bishop,Q6111285,,0,,2012.0
Chef,Jean-Marie_Josselin,Q16988336,,0,,2014.0
Chef,Jean_Joho,Q6170910,male,0,,2006.0
Chef,Terry_French_(chef),Q22277834,male,0,,2013.0
Chef,Saiphin_Moore,Q43123623,female,0,,2017.0
Chef,Dominique_Ansel,Q15622665,male,0,,2013.0
Chef,Dominique_Crenn,Q27959694,female,0,,2016.0
Chef,Ashley_Christensen,Q45175090,female,0,,2017.0
Chef,Aslıhan_Koruyan_Sabancı,Q4807377,female,0,,2012.0
Chef,Marcel_Desaulniers,Q6756080,male,0,,2007.0
Chef,Marcus_Gleadow-Ware,Q6758188,,0,,2013.0
Chef,Mark_McEwan,Q6768798,,0,,2007.0
Chef,Mark_Sargeant,Q6769586,male,0,,2006.0
Chef,Martie_Duncan,Q6774748,female,0,,2012.0
Chef,Martin_Hadden,Q16224922,,0,,2012.0
Chef,Phil_Howard_(chef),Q105676569,,0,,2021.0
Chef,Pooja_Dhingra,Q19662499,,0,,2015.0
Chef,Sohla_El-Waylly,Q94995252,,0,,2020.0
Chef,Sophie_Bise,Q55092427,female,0,,2018.0
Chef,Claude_Le_Tohic,Q84766120,,0,,2019.0
Chef,Greggy_Soriano,Q5606615,male,0,,2011.0
Chef,Hüseyin_Özer,Q5964995,male,0,,2012.0
Chef,Iliana_Regan,Q64743996,female,0,,2019.0
Chef,Kundan_Lal_Gujral,Q66088248,male,0,,2019.0
Chef,Michael_Mina,Q11989278,male,0,,2006.0
Chef,Michael_O'Hare_(chef),Q21285427,male,0,,2015.0
Chef,Michael_Psilakis,Q15991677,male,0,,2014.0
Chef,Michael_Solomonov,Q21067400,male,0,,2015.0
Chef,Michael_White_(chef),Q6835320,male,0,,2013.0
Chef,Mikael_Jonsson,Q6845607,male,0,,2012.0
Chef,Bruno_Feldeisen,Q42907474,male,0,,2017.0
Chef,Naomi_Pomeroy,Q23409778,female,0,,2016.0
Chef,Nathan_Outlaw,Q6969272,male,0,,2012.0
Chef,Casey_Thompson_(chef),Q108521414,female,0,,2021.0
Chef,Ralph_Perrazzo,Q105318185,male,0,,2020.0
Chef,Ray_Lampe,Q18393619,male,0,,2014.0
Chef,Chantelle_Nicholson,Q77914216,female,0,,2019.0
Chef,Sean_Sherman,Q64541096,male,0,,2019.0
Chef,Seiji_Yamamoto,Q27924812,male,0,,2016.0
Chef,Seonkyoung_Longest,Q20010786,female,0,,2015.0
Chef,Sheana_Davis,Q27135021,female,0,,2016.0
Chef,Wylie_Dufresne,Q8039923,male,0,,2006.0
Chef,Manju_Malhi,Q6750425,female,0,,2007.0
Chef,Matt_Dillon_(chef),Q6788561,male,0,,2012.0
Chef,Modesto_Marini,Q17306235,male,0,,2014.0
Chef,Robin_Miller_(chef),Q7352662,female,0,,2007.0
Chef,Rufus_Estes,Q104856303,male,0,,2020.0
Chef,Sanaz_Minaie,Q24082346,,0,,2016.0
Chef,Ned_Bell,Q21932203,male,0,,2015.0
Chef,Stephanie_Izard,Q7608301,female,0,,2008.0
Chef,Shirley_Chung,Q113396071,,0,,2022.0
Chef,Ethel_G._Hofman,Q5403120,female,0,,2012.0
Chef,Ilan_Hall,Q5997019,male,0,,2007.0
Chef,Sarah_Kirnon,Q104636804,female,0,,2021.0
Chef,Oli_Khan,Q111048060,male,0,,2022.0
Chef,Rosalia_Chay_Chuc,Q114057650,female,0,,2022.0
Chef,Evelyn_Garcia_(chef),Q112766331,female,0,,2022.0
Chef,Fiona_Hamilton-Fairley,Q5451058,,0,,2007.0
Chef,Ghaya_Oliveira,Q43988353,female,0,,2017.0
Chef,Gilles_Epié,Q5562044,male,0,,2010.0
Chef,Gilli_Davies,Q5562175,female,0,,2010.0
Chef,Nancy_Oakes,Q42750612,female,0,,2017.0
Chef,Roger_Mooking,Q7358673,male,0,,2010.0
Chef,Vishwesh_Bhatt,Q63861489,male,0,,2019.0
Chef,Pierre_Sang_Boyer,Q65148115,,0,,2021.0
Chef,Shazia_Khan,Q16209999,female,0,,2013.0
Chef,Selin_Kiazim,Q42725236,female,0,,2017.0
Chef,Seng_Sothea,Q108063617,male,0,,2021.0
Chef,Vanessa_Bolosier,Q21005131,female,0,,2015.0
Chef,Stephen_Yan,Q7610898,,0,,2004.0
Chef,Peter_Cuong_Franklin,Q113432374,male,0,,2022.0
Chef,Peter_Goossens,Q1911600,male,0,,2021.0
Chef,Peter_Kuruvita,Q7175303,male,0,,2011.0
Chef,Richard_Ekkebus,Q7325477,male,0,,2006.0
Chef,Travis_London,Q7836306,male,0,,2013.0
Chef,Tiffani_Faison,Q7801177,female,0,,2006.0
Chef,Tamara_Murphy,Q48700555,female,0,,2017.0
Chef,Ripudaman_Handa,Q104821963,male,0,,2013.0
Chef,Rob_Feenie,Q7340122,male,0,,2005.0
Chef,Suresh_Pillai,Q101989768,male,0,,2020.0
Chef,John_Halvemaan,,,0,,
Chef,Robert_Kranenborg,,,0,,
Chef,Jan_de_Wit_(chef),,,0,,
Chef,Wulf_Engel,,,0,,
Chef,Imko_Binnerts_(chef),,,0,,
Chef,René_Brienen,,,0,,
Chef,Sous_chef,,,0,,2018.0
Chef,Alastair_McLeod__Alastair_McLeod__1,,,0,,
Chef,Aaron_Bludorn,,,0,,
Chef,Harry_de_Graaf,,,0,,
Chef,Jan_Klein_(chef),,,0,,
Chef,Salvatore_Cuomo__Career__1,,,0,,
Chef,Sam_Choy__Sam_Choy__1,,,0,,
Chef,Roberto_Treviño__Roberto_Treviño__1,,,0,,
Chef,Romy_Gill__MBE__1,,,0,,
Chef,Marcus_Ashenford,,,0,,
Chef,Alberto_Crisci,,,0,,2012.0
Chef,Paul_van_Staveren,,,0,,
Chef,Jan_Waghemans,,,0,,
Chef,Walter_Bloier,,,0,,
Chef,Andoni_Luis_Aduriz,,,0,,
Chef,Geerhard_Slenema,,,0,,
Chef,Henny_van_der_Veer,,,0,,
Chef,Mitsuhiro_Araki,,,0,,
Chef,Simon_Gueller,,,0,,
Chef,Rocky_Maselli,,,0,,
Chef,Carmen_Quagliata,,,0,,
