subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Presenter,John_Kenneally_(radio_presenter),Q6242818,male,0,,2012.0
Presenter,Kelly_Gallardo,Q6386037,female,0,,2009.0
Presenter,Ken_Jebsen,Q1738618,male,0,,2015.0
Presenter,Billy_Baxter_(musician),Q4912171,male,0,,2012.0
Presenter,Billy_Maher,Q113126621,male,0,,2022.0
Presenter,Billy_V,Q110463491,male,0,,2022.0
Presenter,Jack_Pizzey_(broadcaster),Q6114628,,0,,2009.0
Presenter,Jazzie_Redd,Q63359422,male,0,,2019.0
Presenter,Tim_Marshall_(radio_host),Q7803895,male,0,,2009.0
Presenter,Doug_Karsch,Q5300619,male,0,,2008.0
Presenter,Doug_Tracht,Q5300965,male,0,,2005.0
Presenter,Audra_Thomas,Q4820076,,0,,2006.0
Presenter,Mark_Mason_(announcer),Q6768741,male,0,,2008.0
Presenter,Burjiko,Q4998898,,0,,2008.0
Presenter,Polly_Gillespie,Q7155023,,0,,2009.0
Presenter,Polly_James_(broadcaster),Q115415326,female,0,,2022.0
Presenter,Clare_McDonnell,Q5126206,female,0,,2005.0
Presenter,Kristi_Lee,Q6437855,female,0,,2005.0
Presenter,Kyoto_box,Q3500955,,0,,2009.0
Presenter,Micaela_Papa,Q20587355,female,0,,2017.0
Presenter,Michael_King_(radio_host),Q18344417,,0,,2014.0
Presenter,Michael_Tearson,Q6834822,male,0,,2011.0
Presenter,Mike_Enoch,Q29834256,male,0,,2016.0
Presenter,Mike_Shaft,Q41872241,male,0,,2017.0
Presenter,Mike_Valenti,Q6849128,male,0,,2006.0
Presenter,Paul_Baxendale-Walker,Q7149270,,0,,2008.0
Presenter,Mikey_Havoc,Q6849457,male,0,,2006.0
Presenter,Mad_Mel,Q6726008,,0,,2010.0
Presenter,Malikha_Mallette,Q16203323,female,0,,2008.0
Presenter,Meghna_Chakrabarti,Q20638093,female,0,,2016.0
Presenter,Norman_Macleod_(journalist),Q10994329,male,0,,2006.0
Presenter,Rachel_McTavish,Q7279330,female,0,,
Presenter,Steve_Madely,Q7613224,male,0,,2005.0
Presenter,Ngizwe_Mchunu,Q108004192,male,0,,2021.0
Presenter,Nigel_MacArthur,Q16210741,male,0,,2006.0
Presenter,Iain_Stables,Q16214215,male,0,,2006.0
Presenter,Martin_Kelner,Q6775867,male,0,,2005.0
Presenter,Lulu_Miller,Q19868014,female,0,,2015.0
Presenter,Lynn_Bowles,Q6708943,female,0,,2005.0
Presenter,Vince_Peach,Q17517309,male,0,,2014.0
Presenter,Piya_Chattopadhyay,Q16745215,female,0,,2014.0
Presenter,Stephanie_Hirst,Q16215308,trans woman,0,,2006.0
Presenter,Ruth_Benamaisia-Opia,Q101944574,female,0,,2020.0
Presenter,Sue_Sweeney,Q111915730,female,0,,2022.0
Presenter,Reef_Karim,Q7306799,,0,,2005.0
Presenter,Mr._Fu,Q6928689,,0,,2011.0
Presenter,Vanessa_Monaghan,Q66459267,female,0,,2019.0
Presenter,Noel_King_(broadcast_journalist),Q105063590,female,0,,2021.0
Presenter,Nora_Young,Q7050170,female,0,,2006.0
Presenter,Phil_Gifford,Q7181914,male,0,,2007.0
Presenter,Vicki_Blight,Q7925372,female,0,,2008.0
Presenter,Ranking_Miss_P,Q16225935,,0,,2006.0
Presenter,Steve_McCoy,Q16211401,male,0,,2005.0
Presenter,Bob_Golic__The_Bob_Golic_Show__1,,,0,,
Presenter,Terry_Gross__Terry_Gross__1,,,0,,
Presenter,"Kirby_Wilbur__Kirby_&_Carlson,_The_Kirby_Wilbur_ShowSean_Hannity__1",,,0,,
Presenter,Dick_Whittington_(DJ)__Dick_Whittington__1,,,0,,
Presenter,Mozez_Praiz__Mozez_Praiz__1,,,0,,
